query_index,col_item,col_timestamp,col_rating
110662,NL00150001Q9,2022-01-13,18.366
110663,NL00150001Q9,2022-01-14,17.704
110664,NL00150001Q9,2022-01-17,18.98
110665,NL00150001Q9,2022-01-18,17.289
110666,NL00150001Q9,2022-01-19,17.626
110667,NL00150001Q9,2022-01-20,18.994
110668,NL00150001Q9,2022-01-21,18.784
110669,NL00150001Q9,2022-01-24,18.11
110670,NL00150001Q9,2022-01-25,16.764
110671,NL00150001Q9,2022-01-26,16.592
110672,NL00150001Q9,2022-01-27,16.712
110673,NL00150001Q9,2022-01-28,17.546
110674,NL00150001Q9,2022-01-31,17.546
110675,NL00150001Q9,2022-02-01,17.068
110676,NL00150001Q9,2022-02-02,16.968
110677,NL00150001Q9,2022-02-03,15.536
110678,NL00150001Q9,2022-02-04,17.38
110679,NL00150001Q9,2022-02-07,16.456
110680,NL00150001Q9,2022-02-08,16.31
110681,NL00150001Q9,2022-02-09,16.432
110682,NL00150001Q9,2022-02-10,16.432
110683,NL00150001Q9,2022-02-11,16.31
110684,NL00150001Q9,2022-02-14,16.338
110685,NL00150001Q9,2022-02-15,16.47
110686,NL00150001Q9,2022-02-16,17.314
110687,NL00150001Q9,2022-02-17,16.882
110688,NL00150001Q9,2022-02-18,16.864
110689,NL00150001Q9,2022-02-21,16.808
110690,NL00150001Q9,2022-02-22,16.878
110691,NL00150001Q9,2022-02-23,16.336
110692,NL00150001Q9,2022-02-24,17.078
110693,NL00150001Q9,2022-02-25,16.706
110694,NL00150001Q9,2022-02-28,16.808
110695,NL00150001Q9,2022-03-01,16.878
110696,NL00150001Q9,2022-03-02,17.078
110697,NL00150001Q9,2022-03-03,17.484
110698,NL00150001Q9,2022-03-04,14.954
110699,NL00150001Q9,2022-03-07,13.814
110700,NL00150001Q9,2022-03-08,14.954
110701,NL00150001Q9,2022-03-09,16.047
110702,NL00150001Q9,2022-03-10,12.934
110703,NL00150001Q9,2022-03-11 00:00:00,13.49
110704,NL00150001Q9,2022-03-14,12.934
110705,NL00150001Q9,2022-03-15,14.016
110706,NL00150001Q9,2022-03-16,14.156
110707,NL00150001Q9,2022-03-17 00:00:00,14.714
110708,NL00150001Q9,2022-03-18 00:00:00,14.668
110709,NL00150001Q9,2022-03-21,14.668
110710,NL00150001Q9,2022-03-22,14.602
110711,NL00150001Q9,2022-03-23,14.822
110712,NL00150001Q9,2022-03-24,14.588
110713,NL00150001Q9,2022-03-25,14.412
110714,NL00150001Q9,2022-03-28,14.668
110715,NL00150001Q9,2022-03-29,14.45
110716,NL00150001Q9,2022-03-30,15.404
110717,NL00150001Q9,2022-03-31,14.442
110718,NL00150001Q9,2022-04-01,14.45
110719,NL00150001Q9,2022-04-04,14.798
110720,NL00150001Q9,2022-04-05,14.886
110721,NL00150001Q9,2022-04-06,14.338
110722,NL00150001Q9,2022-04-07,12.934
110723,NL00150001Q9,2022-04-08,13.538
110724,NL00150001Q9,2022-04-11,13.772
110725,NL00150001Q9,2022-04-12,16.71
110726,NL00150001Q9,2022-04-13,13.866
110727,NL00150001Q9,2022-04-14,13.994
110728,NL00150001Q9,2022-04-15,14.076
110729,NL00150001Q9,2022-04-18,18.98
110730,NL00150001Q9,2022-04-19,13.956
110731,NL00150001Q9,2022-04-20,13.956
110732,NL00150001Q9,2022-04-21,13.814
110733,NL00150001Q9,2022-04-22 00:00:00,13.13
110734,NL00150001Q9,2022-04-25 00:00:00,12.836
110735,NL00150001Q9,2022-04-26,12.836
110736,NL00150001Q9,2022-04-27,13.13
110737,NL00150001Q9,2022-04-28,12.836
110738,NL00150001Q9,2022-04-29,12.79
110739,NL00150001Q9,2022-05-02,12.79
110740,NL00150001Q9,2022-05-03,12.79
110741,NL00150001Q9,2022-05-04,12.978
110742,NL00150001Q9,2022-05-05,12.978
110743,NL00150001Q9,2022-05-06,13.56
110744,NL00150001Q9,2022-05-09,13.156
110745,NL00150001Q9,2022-05-10,12.728
110746,NL00150001Q9,2022-05-11,12.854
110747,NL00150001Q9,2022-05-12,12.61
110748,NL00150001Q9,2022-05-13,13.156
110749,NL00150001Q9,2022-05-16,13.226
110750,NL00150001Q9,2022-05-17,13.67
110751,NL00150001Q9,2022-05-18,13.744
110752,NL00150001Q9,2022-05-19,13.524
110753,NL00150001Q9,2022-05-20,13.48
110754,NL00150001Q9,2022-05-23,13.48
110755,NO0010757925,2021-05-27,10.0202198
110756,NO0010757925,2021-05-28,10.0202198
110757,NO0010757925,2021-05-31,10.0265408
110758,NO0010757925,2021-06-01,10.0202198
110759,NO0010757925,2021-06-02,10.0188437
110760,NO0010757925,2021-06-03,10.059968
110761,NO0010757925,2021-06-04,10.1074715
110762,NO0010757925,2021-06-07,10.0115786
110763,NO0010757925,2021-06-08,10.0533743
110764,NO0010757925,2021-06-09,10.0883818
110765,NO0010757925,2021-06-10,10.107338
110766,NO0010757925,2021-06-11,10.0736046
110767,NO0010757925,2021-06-14,10.1234179
110768,NO0010757925,2021-06-15,10.0696812
110769,NO0010757925,2021-06-16,10.1035509
110770,NO0010757925,2021-06-17,10.0985575
110771,NO0010757925,2021-06-18,10.1509228
110772,NO0010757925,2021-06-21,9.9721909
110773,NO0010757925,2021-06-22,9.8700657
110774,NO0010757925,2021-06-23,9.9228287
110775,NO0010757925,2021-06-24,10.0246382
110776,NO0010757925,2021-06-25,9.9559078
110777,NO0010757925,2021-06-28,10.0045729
110778,NO0010757925,2021-06-29,10.0103474
110779,NO0010757925,2021-06-30,10.107338
110780,NO0010757925,2021-07-01,10.0883818
110781,NO0010757925,2021-07-02,10.1545525
110782,NO0010757925,2021-07-05,10.106041
110783,NO0010757925,2021-07-06,10.1500711
110784,NO0010757925,2021-07-07,9.9779253
110785,NO0010757925,2021-07-08,10.2676325
110786,NO0010757925,2021-07-09,9.9261217
110787,NO0010757925,2021-07-12,9.8073072
110788,NO0010757925,2021-07-13,9.9616137
110789,NO0010757925,2021-07-14,9.9616137
110790,NO0010757925,2021-07-15,9.8681593
110791,NO0010757925,2021-07-16,9.8776245
110792,NO0010757925,2021-07-19 00:00:00,9.8039310306
110794,NO0010757925,2021-07-21 00:00:00,9.678918122616
110799,NO0010757925,2021-07-28,9.8308554
110803,NO0010757925,2021-08-03 00:00:00,9.777204845928
110804,NO0010757925,2021-08-04 00:00:00,9.810378700695
110807,NO0010757925,2021-08-09 00:00:00,9.757475504478
110808,NO0010757925,2021-08-10 00:00:00,9.731737545027
110810,NO0010757925,2021-08-12 00:00:00,9.8000838893
110816,NO0010757925,2021-08-20,9.8027134
110817,NO0010757925,2021-08-23,9.6940126
110819,NO0010757925,2021-08-25,9.7564411
110820,NO0010757925,2021-08-26,9.8226042
110821,NO0010757925,2021-08-27,9.8181925
110822,NO0010757925,2021-08-30,9.8167343
110823,NO0010757925,2021-08-31,9.9186506
110824,NO0010757925,2021-09-01,9.960104
110825,NO0010757925,2021-09-02,9.9275885
110826,NO0010757925,2021-09-03,9.9026814
110827,NO0010757925,2021-09-06,9.9315281
110828,NO0010757925,2021-09-07,9.8903399
110829,NO0010757925,2021-09-08,9.8903399
110830,NO0010757925,2021-09-09,9.8903399
110831,NO0010757925,2021-09-10,9.9186506
110832,NO0010757925,2021-09-13,9.9193306
110833,NO0010757925,2021-09-14,9.9315281
110834,NO0010757925,2021-09-15,9.9026814
110835,NO0010757925,2021-09-16,9.9523544
110836,NO0010757925,2021-09-17,10.0204916
110837,NO0010757925,2021-09-20,9.8903399
110838,NO0010757925,2021-09-21,9.9336834
110839,NO0010757925,2021-09-22,9.9336834
110840,NO0010757925,2021-09-23,9.9336834
110841,NO0010757925,2021-09-24,9.9154959
110842,NO0010757925,2021-09-27,10.0366564
110843,NO0010757925,2021-09-28,10.0493631
110844,NO0010757925,2021-09-29,9.8776245
110845,NO0010757925,2021-09-30,10.0493631
110846,NO0010757925,2021-10-01,9.9592247
110847,NO0010757925,2021-10-04,9.9966679
110848,NO0010757925,2021-10-05,10.0366564
110849,NO0010757925,2021-10-06,10.0619946
110850,NO0010757925,2021-10-07,10.1382265
110851,NO0010757925,2021-10-08,10.121706
110852,NO0010757925,2021-10-11,10.1142941
110853,NO0010757925,2021-10-12,10.1084385
110854,NO0010757925,2021-10-13,10.1142941
110855,NO0010757925,2021-10-14,10.121706
110856,NO0010757925,2021-10-15,10.1829376
110857,NO0010757925,2021-10-18,10.2213001
110858,NO0010757925,2021-10-19,10.198
110859,NO0010757925,2021-10-20,10.2079477
110860,NO0010757925,2021-10-21,10.2852859
110861,NO0010757925,2021-10-22,10.2996321
110862,NO0010757925,2021-10-25,10.2574091
110863,NO0010757925,2021-10-26,10.2659206
110864,NO0010757925,2021-10-27,10.2659206
110865,NO0010757925,2021-10-28,10.3096161
110866,NO0010757925,2021-10-29,10.2184057
110867,NO0010757925,2021-11-01,10.2394485
110868,NO0010757925,2021-11-02,10.2022648
110869,NO0010757925,2021-11-03,10.0985575
110870,NO0010757925,2021-11-04,10.1153212
110871,NO0010757925,2021-11-05,10.2022648
110872,NO0010757925,2021-11-08,10.2022648
110873,NO0010757925,2021-11-09,10.2022648
110874,NO0010757925,2021-11-10,10.2022648
110875,NO0010757925,2021-11-11,10.1278973
110876,NO0010757925,2021-11-12,10.0216331
110877,NO0010757925,2021-11-15,10.1278973
110878,NO0010757925,2021-11-16,10.0150881
110880,NO0010757925,2021-11-18,10.0150881
110881,NO0010757925,2021-11-19,10.0835304
110882,NO0010757925,2021-11-22,10.0150881
110883,NO0010757925,2021-11-23,10.0150881
110884,NO0010757925,2021-11-24,10.0334949
110885,NO0010757925,2021-11-25,9.9531174
110886,NO0010757925,2021-11-26,9.9320374
110887,NO0010757925,2021-11-29,9.9439116
110888,NO0010757925,2021-11-30,9.7776003
110889,NO0010757925,2021-12-01,9.9439116
110890,NO0010757925,2021-12-02,9.88873
110891,NO0010757925,2021-12-03,9.88873
110892,NO0010757925,2021-12-06,9.9439116
110893,NO0010757925,2021-12-07,9.7223377
110894,NO0010757925,2021-12-08,9.9209385
110895,NO0010757925,2021-12-09,9.8308554
110896,NO0010757925,2021-12-10,9.8573799
110897,NO0010757925,2021-12-13,9.8912601
110898,NO0010757925,2021-12-14,9.840313
110899,NO0010757925,2021-12-15,9.8708134
110900,NO0010757925,2021-12-16,9.78088
110901,NO0010757925,2021-12-17,9.7772045
110902,NO0010757925,2021-12-20,9.810379
110903,NO0010757925,2021-12-21,9.7966242
110904,NO0010757925,2021-12-22,9.8078413
110905,NO0010757925,2021-12-23,9.7574759
110906,NO0010757925,2021-12-24,9.9393406
110907,NO0010757925,2021-12-27,9.9523544
110908,NO0010757925,2021-12-28,9.9523544
110909,NO0010757925,2021-12-29,10.0204916
110910,NO0010757925,2021-12-30,9.9677401
110911,NO0010757925,2021-12-31,9.9336834
110912,NO0010757925,2022-01-03,9.9154959
110913,NO0010757925,2022-01-04,9.9592247
110914,NO0010757925,2022-01-05,9.9966679
110915,NO0010757925,2022-01-06,9.9354858
110916,NO0010757925,2022-01-07,10.0493631
110917,NO0010757925,2022-01-10,9.9209385
110918,NO0010757925,2022-01-11,9.94415
110919,NO0010757925,2022-01-12,9.9592247
110922,NO0010757925,2022-01-17,9.9603777
110923,NO0010757925,2022-01-18,9.8937855
110924,NO0010757925,2022-01-19,9.9595718
110930,NO0010757925,2022-01-27,9.8120975
110931,NO0010757925,2022-01-28,9.8447008
110932,NO0010757925,2022-01-31,9.9603777
110933,NO0010757925,2022-02-01,9.826252
110934,NO0010757925,2022-02-02,9.9595718
110938,NO0010757925,2022-02-08,9.7470646
110939,NO0010757925,2022-02-09,9.7470646
110940,NO0010757925,2022-02-10,9.8120975
110942,NO0010757925,2022-02-14,9.7227564
110943,NO0010757925,2022-02-15,9.7096519
110944,NO0010757925,2022-02-16,9.7227564
110945,NO0010757925,2022-02-17,9.7227564
110946,NO0010757925,2022-02-18,9.7227564
110947,NO0010757925,2022-02-21,9.6921539
110948,NO0010757925,2022-02-22 00:00:00,9.62516659305
110949,NO0010757925,2022-02-23 00:00:00,9.72305485103
110952,NO0010757925,2022-02-28 00:00:00,9.845343780987
110954,NO0010757925,2022-03-02,10.019563
110955,NO0010757925,2022-03-03,9.989047
110956,NO0010757925,2022-03-04,10.020237
110957,NO0010757925,2022-03-07,10.03852
110958,NO0010757925,2022-03-08,10.117281
110959,NO0010757925,2022-03-09,9.998981
110960,NO0010757925,2022-03-10,10.009827
110961,NO0010757925,2022-03-11,10.117281
110962,NO0010757925,2022-03-14,9.920993
110963,NO0010757925,2022-03-15,9.896118
110964,NO0010757925,2022-03-16,9.831776
110965,NO0010757925,2022-03-17,9.831776
110966,NO0010757925,2022-03-18,9.970239
110967,NO0010757925,2022-03-21,9.979178
110968,NO0010757925,2022-03-22,10.04462
110969,NO0010757925,2022-03-23,9.893785
110970,NO0010757925,2022-03-24,9.959572
110971,NO0010757925,2022-03-25,10.085059
110972,NO0010757925,2022-03-28,9.942986
110973,NO0010757925,2022-03-29,10.119937
110974,NO0010757925,2022-03-30,9.922493
110975,NO0010757925,2022-03-31,9.973834
110976,NO0010757925,2022-04-01,10.061426
110977,NO0010757925,2022-04-04,9.873444
110978,NO0010757925,2022-04-05,9.947783
110979,NO0010757925,2022-04-06,10.023684
110980,NO0010757925,2022-04-07,10.00496
110981,NO0010757925,2022-04-08,9.975311
110982,NO0010757925,2022-04-11,9.990371
110983,NO0010757925,2022-04-12,10.07799
110984,NO0010757925,2022-04-13,9.976543
110985,NO0010757925,2022-04-14,10.0674334
110986,NO0010757925,2022-04-15,10.1199369
110987,NO0010757925,2022-04-18,10.0015841
110988,NO0010757925,2022-04-19,10.0015841
110989,NO0010757925,2022-04-20,10.0662413
110990,NO0010757925,2022-04-21,10.0539169
110991,NO0010757925,2022-04-22,10.0422449
110992,NO0010757925,2022-04-25,9.9477835
110993,NO0010757925,2022-04-26,9.9496222
110994,NO0010757925,2022-04-27,9.8574724
110995,NO0010757925,2022-04-28,9.8120975
110996,NO0010757925,2022-04-29,9.7417879
110997,NO0010757925,2022-05-02,9.7141266
110998,NO0010757925,2022-05-03,9.7141266
110999,NO0010757925,2022-05-04,9.8447008
111000,NO0010757925,2022-05-05,9.683363
111001,NO0010757925,2022-05-06,9.7424774
111002,NO0010757925,2022-05-09,9.6999826
111003,NO0010757925,2022-05-10,9.5218601
111004,NO0010757925,2022-05-11,9.7579517
111009,NO0010757925,2022-05-18 00:00:00,9.380331616941
111010,NO0010757925,2022-05-19 00:00:00,9.25808309102
111011,NO0010757925,2022-05-20 00:00:00,9.362759212016
111012,NO0010757925,2022-05-23,9.3627596
111013,PTOTEQOE0015,2021-05-27,117.084641
111014,PTOTEQOE0015,2021-05-28,116.884758
111015,PTOTEQOE0015,2021-05-31,116.884758
111016,PTOTEQOE0015,2021-06-01,116.884758
111017,PTOTEQOE0015,2021-06-02,116.884758
111018,PTOTEQOE0015,2021-06-03,116.918228
111019,PTOTEQOE0015,2021-06-04,116.853455
111020,PTOTEQOE0015,2021-06-07,116.853455
111021,PTOTEQOE0015,2021-06-08,116.830925
111022,PTOTEQOE0015,2021-06-09,116.830925
111023,PTOTEQOE0015,2021-06-10,116.830925
111024,PTOTEQOE0015,2021-06-11 00:00:00,116.847577
111025,PTOTEQOE0015,2021-06-14 00:00:00,116.79409
111026,PTOTEQOE0015,2021-06-15,116.79409
111027,PTOTEQOE0015,2021-06-16,116.793594
111028,PTOTEQOE0015,2021-06-17 00:00:00,116.686746
111029,PTOTEQOE0015,2021-06-18,116.686745
111030,PTOTEQOE0015,2021-06-21,116.617828
111031,PTOTEQOE0015,2021-06-22,116.586021
111032,PTOTEQOE0015,2021-06-23,116.554619
111033,PTOTEQOE0015,2021-06-24,116.545868
111034,PTOTEQOE0015,2021-06-25,116.510307
111035,PTOTEQOE0015,2021-06-28,116.617828
111036,PTOTEQOE0015,2021-06-29 00:00:00,116.439141
111037,PTOTEQOE0015,2021-06-30 00:00:00,116.486042
111038,PTOTEQOE0015,2021-07-01,116.486038
111039,PTOTEQOE0015,2021-07-02,116.445831
111040,PTOTEQOE0015,2021-07-05,116.43914
111041,PTOTEQOE0015,2021-07-06,116.433472
111042,PTOTEQOE0015,2021-07-07,116.79409
111043,PTOTEQOE0015,2021-07-08,116.811386
111044,PTOTEQOE0015,2021-07-09 00:00:00,116.396657
111045,PTOTEQOE0015,2021-07-12 00:00:00,116.394729
111046,PTOTEQOE0015,2021-07-13 00:00:00,116.394066
111047,PTOTEQOE0015,2021-07-14 00:00:00,116.365392
111048,PTOTEQOE0015,2021-07-15,116.365395
111049,PTOTEQOE0015,2021-07-16,116.30265
111050,PTOTEQOE0015,2021-07-19,116.296036
111051,PTOTEQOE0015,2021-07-20 00:00:00,116.2468
111052,PTOTEQOE0015,2021-07-21,116.246803
111053,PTOTEQOE0015,2021-07-22 00:00:00,116.159451
111054,PTOTEQOE0015,2021-07-23 00:00:00,116.160072
111055,PTOTEQOE0015,2021-07-26,116.159454
111056,PTOTEQOE0015,2021-07-27,116.152275
111057,PTOTEQOE0015,2021-07-28 00:00:00,116.143178
111058,PTOTEQOE0015,2021-07-29,116.141907
111059,PTOTEQOE0015,2021-07-30 00:00:00,116.082147
111060,PTOTEQOE0015,2021-08-02 00:00:00,116.104162
111061,PTOTEQOE0015,2021-08-03,116.082146
111062,PTOTEQOE0015,2021-08-04 00:00:00,116.072144
111063,PTOTEQOE0015,2021-08-05 00:00:00,116.068527
111064,PTOTEQOE0015,2021-08-06,116.068527
111065,PTOTEQOE0015,2021-08-09,116.034515
111066,PTOTEQOE0015,2021-08-10,116.072144
111067,PTOTEQOE0015,2021-08-11,116.018227
111068,PTOTEQOE0015,2021-08-12,116.018227
111069,PTOTEQOE0015,2021-08-13,116.018227
111070,PTOTEQOE0015,2021-08-16,116.186699
111071,PTOTEQOE0015,2021-08-17,116.000237
111072,PTOTEQOE0015,2021-08-18,115.987923
111073,PTOTEQOE0015,2021-08-19,115.979462
111074,PTOTEQOE0015,2021-08-20,115.923508
111075,PTOTEQOE0015,2021-08-23,115.923508
111076,PTOTEQOE0015,2021-08-24 00:00:00,115.941413
111077,PTOTEQOE0015,2021-08-25 00:00:00,115.856543
111078,PTOTEQOE0015,2021-08-26,115.856544
111079,PTOTEQOE0015,2021-08-27,115.78717
111080,PTOTEQOE0015,2021-08-30,115.783905
111081,PTOTEQOE0015,2021-08-31,115.775986
111082,PTOTEQOE0015,2021-09-01,115.736526
111083,PTOTEQOE0015,2021-09-02,115.736526
111084,PTOTEQOE0015,2021-09-03,115.694038
111085,PTOTEQOE0015,2021-09-06 00:00:00,115.688268
111086,PTOTEQOE0015,2021-09-07 00:00:00,115.628666
111087,PTOTEQOE0015,2021-09-08,115.62867
111088,PTOTEQOE0015,2021-09-09,115.616982
111089,PTOTEQOE0015,2021-09-10 00:00:00,115.563976
111090,PTOTEQOE0015,2021-09-13,115.563972
111091,PTOTEQOE0015,2021-09-14,115.546997
111092,PTOTEQOE0015,2021-09-15 00:00:00,115.473
111093,PTOTEQOE0015,2021-09-16,115.473
111094,PTOTEQOE0015,2021-09-17,115.427002
111095,PTOTEQOE0015,2021-09-20 00:00:00,115.397
111096,PTOTEQOE0015,2021-09-21 00:00:00,115.47
111097,PTOTEQOE0015,2021-09-22 00:00:00,115.426
111098,PTOTEQOE0015,2021-09-23 00:00:00,115.274
111099,PTOTEQOE0015,2021-09-24 00:00:00,115.216
111100,PTOTEQOE0015,2021-09-27 00:00:00,115.15
111101,PTOTEQOE0015,2021-09-28,115.150002
111102,PTOTEQOE0015,2021-09-29,115.096001
111103,PTOTEQOE0015,2021-09-30 00:00:00,115.064
111104,PTOTEQOE0015,2021-10-01 00:00:00,115.094
111105,PTOTEQOE0015,2021-10-04 00:00:00,115.064
111106,PTOTEQOE0015,2021-10-05,115.064
111107,PTOTEQOE0015,2021-10-06,115.053
111108,PTOTEQOE0015,2021-10-07 00:00:00,114.971
111109,PTOTEQOE0015,2021-10-08,114.971
111110,PTOTEQOE0015,2021-10-11 00:00:00,115.026155
111111,PTOTEQOE0015,2021-10-12 00:00:00,114.993
111112,PTOTEQOE0015,2021-10-13 00:00:00,114.982
111113,PTOTEQOE0015,2021-10-14 00:00:00,114.983
111114,PTOTEQOE0015,2021-10-15 00:00:00,114.965
111115,PTOTEQOE0015,2021-10-18 00:00:00,114.818
111116,PTOTEQOE0015,2021-10-19 00:00:00,114.751515
111117,PTOTEQOE0015,2021-10-20,114.752
111118,PTOTEQOE0015,2021-10-21,114.752
111119,PTOTEQOE0015,2021-10-22,114.707
111120,PTOTEQOE0015,2021-10-25,114.667
111121,PTOTEQOE0015,2021-10-26 00:00:00,114.673236
111122,PTOTEQOE0015,2021-10-27,114.667
111123,PTOTEQOE0015,2021-10-28 00:00:00,114.40565
111124,PTOTEQOE0015,2021-10-29,114.406
111125,PTOTEQOE0015,2021-11-01,114.083
111126,PTOTEQOE0015,2021-11-02 00:00:00,114.309125
111127,PTOTEQOE0015,2021-11-03 00:00:00,114.398331
111128,PTOTEQOE0015,2021-11-04 00:00:00,114.521204
111129,PTOTEQOE0015,2021-11-05,114.521
111130,PTOTEQOE0015,2021-11-08,114.564
111131,PTOTEQOE0015,2021-11-09,114.564
111132,PTOTEQOE0015,2021-11-10,114.083
111133,PTOTEQOE0015,2021-11-11,114.483
111134,PTOTEQOE0015,2021-11-12,114.414
111135,PTOTEQOE0015,2021-11-15,114.414
111136,PTOTEQOE0015,2021-11-16,114.411
111137,PTOTEQOE0015,2021-11-17,114.4
111138,PTOTEQOE0015,2021-11-18,114.419
111139,PTOTEQOE0015,2021-11-19,114.411
111140,PTOTEQOE0015,2021-11-22,114.411
111141,PTOTEQOE0015,2021-11-23,114.483
111142,PTOTEQOE0015,2021-11-24,114.083
111143,PTOTEQOE0015,2021-11-25,114.42
111144,PTOTEQOE0015,2021-11-26,114.258
111145,PTOTEQOE0015,2021-11-29,114.273
111146,PTOTEQOE0015,2021-11-30,114.324
111147,PTOTEQOE0015,2021-12-01,114.324
111148,PTOTEQOE0015,2021-12-02,114.169
111149,PTOTEQOE0015,2021-12-03,114.324
111150,PTOTEQOE0015,2021-12-06,114.129
111151,PTOTEQOE0015,2021-12-07,114.115
111152,PTOTEQOE0015,2021-12-08,114.039
111153,PTOTEQOE0015,2021-12-09,114.039
111154,PTOTEQOE0015,2021-12-10,113.963
111155,PTOTEQOE0015,2021-12-13,113.963
111156,PTOTEQOE0015,2021-12-14,113.765
111157,PTOTEQOE0015,2021-12-15,113.841
111158,PTOTEQOE0015,2021-12-16,113.765
111159,PTOTEQOE0015,2021-12-17,113.765
111160,PTOTEQOE0015,2021-12-20,113.648
111161,PTOTEQOE0015,2021-12-21,113.642
111162,PTOTEQOE0015,2021-12-22,113.638
111163,PTOTEQOE0015,2021-12-23,114.324
111164,PTOTEQOE0015,2021-12-24,113.53
111165,PTOTEQOE0015,2021-12-27,113.519
111166,PTOTEQOE0015,2021-12-28,113.424
111167,PTOTEQOE0015,2021-12-29,113.43
111168,PTOTEQOE0015,2021-12-30,113.398
111169,PTOTEQOE0015,2021-12-31,113.31
111170,PTOTEQOE0015,2022-01-03 00:00:00,113.24941
111171,PTOTEQOE0015,2022-01-04 00:00:00,113.224239
111172,PTOTEQOE0015,2022-01-05,113.224
111173,PTOTEQOE0015,2022-01-06 00:00:00,113.061706
111174,PTOTEQOE0015,2022-01-07 00:00:00,112.956904
111175,PTOTEQOE0015,2022-01-10 00:00:00,112.951316
111176,PTOTEQOE0015,2022-01-11 00:00:00,112.899818
111177,PTOTEQOE0015,2022-01-12 00:00:00,112.89942
111178,PTOTEQOE0015,2022-01-13 00:00:00,112.847335
111179,PTOTEQOE0015,2022-01-14 00:00:00,112.828276
111180,PTOTEQOE0015,2022-01-17 00:00:00,112.777078
111181,PTOTEQOE0015,2022-01-18 00:00:00,112.726596
111182,PTOTEQOE0015,2022-01-19 00:00:00,112.70317
111183,PTOTEQOE0015,2022-01-20 00:00:00,112.661098
111184,PTOTEQOE0015,2022-01-21 00:00:00,112.675067
111185,PTOTEQOE0015,2022-01-24,112.675
111186,PTOTEQOE0015,2022-01-25,112.661
111187,PTOTEQOE0015,2022-01-26,112.749
111188,PTOTEQOE0015,2022-01-27,112.661
111189,PTOTEQOE0015,2022-01-28,112.661
111190,PTOTEQOE0015,2022-01-31,112.727
111191,PTOTEQOE0015,2022-02-01,112.469
111192,PTOTEQOE0015,2022-02-02,112.396
111193,PTOTEQOE0015,2022-02-03 00:00:00,111.855535
111194,PTOTEQOE0015,2022-02-04 00:00:00,111.557848
111195,PTOTEQOE0015,2022-02-07 00:00:00,111.432403
111196,PTOTEQOE0015,2022-02-08 00:00:00,111.420753
111197,PTOTEQOE0015,2022-02-09 00:00:00,111.500452
111198,PTOTEQOE0015,2022-02-10 00:00:00,111.428768
111199,PTOTEQOE0015,2022-02-11,111.421
111200,PTOTEQOE0015,2022-02-14,111.386
111201,PTOTEQOE0015,2022-02-15,111.386
111202,PTOTEQOE0015,2022-02-16,111.451
111203,PTOTEQOE0015,2022-02-17,111.588
111204,PTOTEQOE0015,2022-02-18,111.386139
111205,PTOTEQOE0015,2022-02-21,111.386139
111206,PTOTEQOE0015,2022-02-22,111.579048
111207,PTOTEQOE0015,2022-02-23,111.579048
111208,PTOTEQOE0015,2022-02-24,111.444847
111209,PTOTEQOE0015,2022-02-25 00:00:00,111.456371
111210,PTOTEQOE0015,2022-02-28,111.677185
111211,PTOTEQOE0015,2022-03-01,111.605476
111212,PTOTEQOE0015,2022-03-02,111.930847
111213,PTOTEQOE0015,2022-03-03,111.930847
111214,PTOTEQOE0015,2022-03-04 00:00:00,111.917805
111215,PTOTEQOE0015,2022-03-07,111.756348
111216,PTOTEQOE0015,2022-03-08,111.771347
111217,PTOTEQOE0015,2022-03-09,111.72438
111218,PTOTEQOE0015,2022-03-10,111.386139
111219,PTOTEQOE0015,2022-03-11,111.650467
111220,PTOTEQOE0015,2022-03-14 00:00:00,111.13866
111221,PTOTEQOE0015,2022-03-15 00:00:00,111.220292
111222,PTOTEQOE0015,2022-03-16 00:00:00,111.161685
111223,PTOTEQOE0015,2022-03-17,111.138657
111224,PTOTEQOE0015,2022-03-18 00:00:00,111.144564
111225,PTOTEQOE0015,2022-03-21,111.092644
111226,PTOTEQOE0015,2022-03-22,111.771347
111227,PTOTEQOE0015,2022-03-23,111.591545
111228,PTOTEQOE0015,2022-03-24,110.934326
111229,PTOTEQOE0015,2022-03-25,110.833023
111230,PTOTEQOE0015,2022-03-28 00:00:00,110.699202
111231,PTOTEQOE0015,2022-03-29 00:00:00,110.494329
111232,PTOTEQOE0015,2022-03-30 00:00:00,110.320883
111233,PTOTEQOE0015,2022-03-31 00:00:00,110.348
111234,PTOTEQOE0015,2022-04-01 00:00:00,110.295882
111235,PTOTEQOE0015,2022-04-04 00:00:00,110.316821
111236,PTOTEQOE0015,2022-04-05 00:00:00,110.158645
111237,PTOTEQOE0015,2022-04-06 00:00:00,110.074539
111238,PTOTEQOE0015,2022-04-07 00:00:00,109.956393
111239,PTOTEQOE0015,2022-04-08 00:00:00,109.85511
111240,PTOTEQOE0015,2022-04-11 00:00:00,109.71576
111241,PTOTEQOE0015,2022-04-12 00:00:00,109.724618
111242,PTOTEQOE0015,2022-04-13,110.263493
111243,PTOTEQOE0015,2022-04-14 00:00:00,109.687667
111244,PTOTEQOE0015,2022-04-15 00:00:00,109.73781060000002
111245,PTOTEQOE0015,2022-04-18 00:00:00,109.71435072
111246,PTOTEQOE0015,2022-04-19 00:00:00,109.633
111247,PTOTEQOE0015,2022-04-20,109.633003
111248,PTOTEQOE0015,2022-04-21,109.633003
111249,PTOTEQOE0015,2022-04-22,109.714348
111250,PTOTEQOE0015,2022-04-25,109.442245
111251,PTOTEQOE0015,2022-04-26,109.504791
